# ----------------------------------------
# Páginas e telas: Caminho da página e classe da tela
# Conta: Bahia.ba
# Propriedade: Bahia.ba – GA4
# ----------------------------------------
# 
# Todos os usuários
# Data de início: 20260101
# Data de término: 20260819
Caminho da página e classe da tela,Visualizações,Usuários ativos,Visualizações por usuário ativo,Tempo médio de engajamento por usuário ativo,Contagem de eventos,Eventos principais,Receita total
/esporte/guardiola-deixa-manchester-city-e-pode-atuar-diretamente-em-projetos-do-bahia/,226,183,1.2349726775956285,40.73224043715847,775,0,0
/bahia/apos-denuncia-de-deputado-secretaria-nega-descaso-com-entrega-dos-onibus-escolares/,225,171,1.3157894736842106,36.567251461988306,806,0,0
/esporte/e-o-tipo-de-jogador-que-eu-gosto-diz-ceni-sobre-novo-contratado-do-bahia/,225,194,1.1597938144329898,59.54123711340206,651,0,0
/esporte/goleiro-de-cabo-verde-e-fa-de-ivete-sangalo-e-rogerio-ceni-conheca-vozinha/,225,195,1.1538461538461537,29.584615384615386,853,0,0
/politica/salvador-recebe-protesto-pro-bolsonaro-no-farol-da-barra-neste-domingo-1o/,225,196,1.1479591836734695,28.29591836734694,739,0,0
/entretenimento/jonas-e-marciele-se-beijam-durante-festa-do-bbb26-veja-video/,224,199,1.1256281407035176,33.030150753768844,902,0,0
/esporte/promessa-do-bahia-que-tinha-multa-de-r-583-milhoes-acerta-com-flamengo/,224,198,1.1313131313131313,44.13636363636363,746,0,0
/politica/ana-paula-matos-deixa-o-pdt-e-anuncia-confirma-para-novo-partido-confira/,224,189,1.1851851851851851,54.6931216931217,644,0,0
/politica/daniel-vorcaro-decide-citar-filme-de-bolsonaro-em-nova-delacao/,224,192,1.1666666666666667,32.197916666666664,793,0,0
/politica/wellington-dias-descarta-alianca-com-ciro-nogueira-no-piaui/,224,205,1.0926829268292684,56.385365853658534,885,0,0
/383-area-code.html,223,230,0.9695652173913043,0.3565217391304348,800,0,0
/bahia/inmet-emite-alerta-de-tempestade-com-granizo-para-178-cidades-da-bahia/,223,198,1.1262626262626263,43.464646464646464,693,0,0
/politica/deputado-critica-aprovacao-de-transferencia-da-capital-federal-para-salvador-escarnio/,223,200,1.115,48.64,653,0,0
/politica/jeronimo-e-acm-neto-divulgam-agendas-de-campanha-confira/,223,195,1.1435897435897435,48.01025641025641,743,0,0
/politica/antonio-rosalvo-muda-de-partido-e-passa-a-integrar-base-de-acm-neto/,222,187,1.1871657754010696,30.176470588235293,695,0,0
/salvador/ultimo-suspeito-por-morte-de-capitao-da-pm-e-preso-na-capital-baiana/,222,184,1.2065217391304348,75.35326086956522,553,0,0
/entretenimento/leo-dias-surge-com-namorado-na-tv-e-troca-beijo-ao-vivo-assista/,221,203,1.0886699507389161,19.221674876847292,879,0,0
/esporte/bahia-demite-diretor-de-marketing-e-comercial-da-saf/,221,188,1.175531914893617,54.611702127659576,765,0,0
/politica/real-time-pesquisa-mostra-empate-entre-neto-e-jeronimo/,221,177,1.2485875706214689,63.57627118644068,598,0,0
/bahia/concurso-com-200-vagas-e-salarios-de-ate-r-74-mil-e-lancado-pelo-governo-da-bahia/,220,171,1.286549707602339,41.91228070175438,688,0,0
/bahia/lei-garante-instalacao-de-carregadores-para-carros-eletricos-em-condominios-da-bahia/,220,172,1.2790697674418605,33.19186046511628,705,0,0
/entretenimento/fotografo-radicado-em-salvador-vence-premio-internacional/,220,174,1.264367816091954,43.60344827586207,756,0,0
/esporte/pertecente-ao-vitoria-wellington-rato-renova-com-o-goias/,220,197,1.116751269035533,51.964467005076145,834,0,0
/esporte/virada-heroica-garante-premiacao-milionaria-ao-porto-na-copa-do-brasil-saiba-quanto/,220,186,1.1827956989247312,57.134408602150536,798,0,0
/politica/acm-neto-confirma-apoio-do-podemos-e-comenta-sobre-possivel-apoio-do-pl/,220,181,1.2154696132596685,67.0939226519337,699,0,0
/politica/candidato-ao-senado-propoe-criacao-de-piso-minimo-salarial-na-bahia/,220,140,1.5714285714285714,33.107142857142854,683,0,0
/politica/jeronimo-confirma-geraldo-junior-como-vice-na-chapa-a-reeleicao/,220,161,1.3664596273291925,46.17391304347826,564,0,0
/politica/jeronimo-revela-detalhes-da-ponte-salvador-itaparica-e-crava-inicio-da-obra-veja/,220,183,1.2021857923497268,81.98907103825137,627,0,0
/salvador/prefeito-de-salvador-pede-que-rodoviarios-aguardem-5x2-para-repensar-greve/,220,183,1.2021857923497268,87.4207650273224,616,0,0
/saude/blanc-hospital-salvador-inaugura-unidade-e-reune-medicos-e-autoridades/,220,174,1.264367816091954,45.90229885057471,738,0,0
/bahia/moradores-de-praia-do-forte-reclamam-de-barulho-e-desorganizacao-no-carnaval-da-regiao/,219,154,1.422077922077922,38.701298701298704,672,0,0
/bahia/ponte-salvador-itaparica-fundacao-e-contratada-por-r-183-milhoes-para-assessoria-tecnica/,219,180,1.2166666666666666,42.24444444444445,656,0,0
/economia/governo-lanca-novo-desenrola-brasil-com-juros-menores-nesta-segunda-feira-4/,219,192,1.140625,34.276041666666664,781,0,0
/entretenimento/anitta-e-alice-carvalho-movimentam-redes-apos-interacao-em-post/,219,195,1.123076923076923,32.794871794871796,874,0,0
/esporte/confira-escalacoes-de-vitoria-e-fortaleza-pela-final-da-copa-do-nordeste/,219,189,1.1587301587301588,36.94708994708995,831,0,0
/esporte/six-seven-entenda-o-gesto-viral-de-casemiro-na-comemoracao-do-gol-pelo-brasil/,219,203,1.0788177339901477,32.11330049261084,813,0,0
/bahia/governo-da-bahia-anuncia-concursos-para-os-tres-proximos-anos-veja-vagas/,218,167,1.3053892215568863,30.730538922155688,857,0,0
/entretenimento/apos-polemica-com-virginia-band-planeja-novos-rumos-para-leo-dias/,218,195,1.117948717948718,28.671794871794873,845,0,0
/esporte/bahia-vence-atletico-ba-em-pituacu-e-encerra-1a-fase-como-lider-isolado-do-baianao/,218,186,1.1720430107526882,36.77956989247312,788,0,0
/esporte/confira-as-escalacoes-de-vitoria-e-jacuipense-para-semifinal-do-baianao/,218,165,1.3212121212121213,30.98181818181818,760,0,0
/mundo/trump-celebra-morte-de-ex-diretor-do-fbi-que-revelou-interferencia-russa-nas-eleicoes/,218,176,1.2386363636363635,12.613636363636363,724,0,0
/politica/anielle-franco-se-manifesta-apos-denuncia-da-pgr-contra-silvio-almeida-confira/,218,165,1.3212121212121213,13.842424242424242,722,0,0
/salvador/rato-e-flagrado-em-setor-de-hortifruti-em-mercado-de-salvador/,218,188,1.1595744680851063,19.02127659574468,664,0,0
/entretenimento/blogueiro-baiano-acusa-amigo-de-roubo-e-revela-prejuizo-de-r-600-mil-custei-a-acreditar/,217,192,1.1302083333333333,29.625,828,0,0
/justica/tj-ba-afasta-dois-coordenadores-do-orgao-por-suspeita-de-desvios-em-contratos/,217,183,1.185792349726776,41.42622950819672,819,0,0
/politica/deputado-do-pl-ve-vantagem-de-jeronimo-sobre-acm-neto-na-corrida-eleitoral/,217,183,1.185792349726776,59.69398907103825,646,0,0
/politica/irmao-do-procurador-geral-da-bahia-aparece-em-conversas-com-daniel-vorcaro/,217,173,1.254335260115607,38.4393063583815,731,0,0
/politica/wilson-cardoso-comenta-articulacao-para-compor-chapa-de-jeronimo-honra/,217,180,1.2055555555555555,39.916666666666664,599,0,0
/bahia/prefeitura-de-itaquara-fecha-contrato-milionario-com-escritorio-investigado/,216,138,1.565217391304348,56.31884057971015,701,0,0
/entretenimento/veja-os-artistas-que-mais-receberam-dinheiro-publico-nos-ultimos-10-anos/,216,186,1.1612903225806452,21.107526881720432,865,0,0
/esporte/bahia-aposta-em-jovem-campeao-e-acerta-a-contratacao-do-lateral-argentino/,216,183,1.180327868852459,56.23497267759563,698,0,0
/esporte/corinthians-x-bahia-onde-assistir-provaveis-escalacoes-e-arbitragem-2/,216,181,1.1933701657458564,37.40331491712707,765,0,0
/politica/lulinha-movimentou-quantias-milionarias-revela-quebra-de-sigilo-bancario/,216,172,1.255813953488372,17.523255813953487,760,0,0
/salvador/corpo-de-adolescente-desaparecida-ha-uma-semana-e-encontrado-pela-policia/,216,188,1.148936170212766,66.78191489361703,690,0,0
/salvador/tunel-subterraneo-de-960-metros-ligara-campo-da-polvora-ao-comercio-confira/,216,209,1.0334928229665072,6.751196172248804,674,0,0
/entretenimento/deputado-bolsonarista-presenteia-filhas-de-neymar-jr-e-bruna-biancardi-veja/,215,191,1.12565445026178,39.02094240837696,869,0,0
/entrevista/xandao-explica-fim-do-o-rappa-e-elogia-baiana-system-acho-genial/,215,187,1.1497326203208555,132.9572192513369,887,0,0
/politica/governo-tenta-antecipar-vinda-de-lula-a-salvador-para-iniciar-obras-de-nova-estacao-do-metro/,215,165,1.303030303030303,55.67272727272727,576,0,0
/salvador/surfista-de-65-anos-morre-apos-afogamento-em-praia-de-salvador/,215,177,1.2146892655367232,47.570621468926554,639,0,0
/entretenimento/engenheiro-e-apontado-como-novo-affair-de-lore-improta-diz-coluna/,214,190,1.1263157894736842,20.573684210526316,841,0,0
/entretenimento/luiz-bacci-rompe-com-sbt-e-trava-batalha-judicial-contra-dudu-camargo-entenda/,214,196,1.0918367346938775,43.94387755102041,872,0,0
/esporte/abc-x-vitoria-onde-assistir-provaveis-escalacoes-e-tudo-sobre-a-semifinal-da-copa-do-nordeste/,214,182,1.1758241758241759,35.15384615384615,734,0,0
/esporte/bahia-divulga-parcial-da-venda-de-ingressos-para-jogo-contra-o-fluminense-2/,214,149,1.436241610738255,25.798657718120804,718,0,0
/esporte/clube-da-serie-a-negocia-a-contratacao-de-ex-lateral-do-bahia/,214,180,1.1888888888888889,25.455555555555556,714,0,0
/politica/jeronimo-rodrigues-destaca-projecao-do-cinema-brasileiro-apos-oscar-2026-orgulho/,214,196,1.0918367346938775,27.198979591836736,830,0,0
/politica/valdemar-vai-aos-eua-para-tratar-com-eduardo-bolsonaro-sobre-senado/,214,176,1.2159090909090908,15.664772727272727,731,0,0
/salvador/pm-desmonta-acampamento-do-trafico-no-bairro-de-barro-duro/,214,182,1.1758241758241759,64.31318681318682,508,0,0
/salvador/sistema-esalvador-completa-um-ano-com-mais-de-160-mil-processos-cadastrados/,214,187,1.1443850267379678,39.92513368983957,960,0,0
/esporte/cbf-confirma-mudanca-de-local-para-o-jogo-sao-paulo-x-bahia/,213,177,1.2033898305084745,18.915254237288135,751,0,0
/salvador/coach-fitness-e-morto-a-tiros-ao-sair-de-academia-em-salvador/,213,168,1.2678571428571428,33.95238095238095,645,0,0
/salvador/salvador-suspendera-circulacao-de-onibus-durante-jogo-do-brasil-na-copa-do-mundo/,213,152,1.4013157894736843,25.901315789473685,651,0,0
/bahia/governo-define-servidores-para-fiscalizar-obras-da-ponte-salvador-itaparica/,212,167,1.2694610778443114,46.131736526946106,686,0,0
/bahia/tres-apostas-da-bahia-acertam-a-quina-da-mega-sena-e-faturam-quase-r-30-mil-cada/,212,188,1.127659574468085,35.81382978723404,858,0,0
/economia/carne-dispara-mais-de-26-e-vira-luxo-na-mesa-de-brasileiros-em-2026/,212,159,1.3333333333333333,23.062893081761008,732,0,0
/entretenimento/assinante-faz-queixa-contra-kid-bengala-envolvendo-conteudo-adulto-entenda/,212,192,1.1041666666666667,18.8125,808,0,0
/entretenimento/comedia-com-mark-wahlberg-gera-polemica-ao-retratar-o-brasil/,212,184,1.1521739130434783,34.125,818,0,0
/entretenimento/influenciador-causa-revolta-ao-atacar-salvador-e-dispara-cidade-de-fezes/,212,185,1.145945945945946,34.41081081081081,789,0,0
/entretenimento/michael-saiba-quais-sao-as-verdades-e-mentiras-na-cinebiografia-do-rei-do-pop/,212,176,1.2045454545454546,79.2784090909091,769,0,0
/entretenimento/saiba-os-participantes-do-bbb-26-que-mais-ganharam-seguidores-no-instagram/,212,190,1.1157894736842104,44.78947368421053,853,0,0
/esporte/apos-anunciar-marinho-vitoria-faz-proposta-por-atacante-da-serie-b/,212,188,1.127659574468085,36.962765957446805,788,0,0
/esporte/atletico-mg-x-bahia-onde-assistir-provaveis-escalacoes-e-arbitragem-2/,212,176,1.2045454545454546,41.3125,759,0,0
/esporte/palmeiras-x-vitoria-onde-assistir-provaveis-escalacoes-e-arbitragem-2/,212,192,1.1041666666666667,33.901041666666664,807,0,0
/salvador/incendio-atinge-imovel-no-bairro-do-comercio/,212,191,1.1099476439790577,39.26701570680628,586,0,0
/salvador/promotora-de-justica-do-mpba-relata-ter-sido-vitima-de-assedio-e-racismo/,212,177,1.1977401129943503,75.73446327683615,489,0,0
/bahia/prf-grave-acidente-deixa-mortos-e-feridos-na-br-116/,211,177,1.192090395480226,27.36723163841808,783,0,0
/brasil/casas-bahia-realiza-leilao-de-eletrodomesticos-a-preco-de-banana/,211,190,1.1105263157894736,30.873684210526317,799,0,0
/politica/eleicoes-2026-moema-gramacho-deixa-o-pt-para-se-filiar-ao-mdb/,211,184,1.1467391304347827,54.03804347826087,671,0,0
/salvador/operacao-no-nordeste-de-amaralina-registra-oito-mortos-apos-morte-de-policial/,211,183,1.1530054644808743,53.15300546448088,642,0,0
/bahia/grupo-luso-chines-avanca-em-negociacoes-para-assumir-ferrovia-porto-e-mina-na-bahia/,210,151,1.390728476821192,70.2251655629139,651,0,0
/esporte/vasco-x-bahia-onde-assistir-provaveis-escalacoes-e-arbitragem-2/,210,182,1.1538461538461537,37.917582417582416,781,0,0
/justica/promotoria-apura-denuncia-de-fraude-em-cotas-raciais-no-concurso-da-embasa/,210,153,1.3725490196078431,22.11111111111111,720,0,0
/mundo/mais-de-200-imigrantes-tentam-nadar-do-marrocos-ate-a-espanha/,210,187,1.1229946524064172,25.989304812834224,913,0,0
/politica-de-privacidade/,210,194,1.0824742268041236,14.087628865979381,562,0,0
/politica/acm-neto-lanca-chapa-majoritaria-e-mira-fim-de-20-anos-do-pt-na-bahia/,210,167,1.2574850299401197,84.79640718562874,531,0,0
/politica/nao-posso-prometer-diz-jeronimo-rodrigues-sobre-concursos-estaduais/,210,170,1.2352941176470589,48.870588235294115,707,0,0
/salvador/clinica-e-interditada-em-salvador-apos-denuncias-de-cegueira-e-graves-complicacoe/,210,180,1.1666666666666667,42.32222222222222,713,0,0
/salvador/tecnicos-da-prefeitura-estao-dando-prioridade-a-aprovacoes-da-ponte-salvador-itaparica-disse-bruno-reis/,210,175,1.2,55.74857142857143,726,0,0
/entretenimento/caretas-de-acupe-conheca-a-tradicao-que-domina-os-domingos-de-julho-em-santo-amaro/,209,164,1.274390243902439,41.83536585365854,878,0,0
/entretenimento/flavio-jose-anuncia-cancelamento-de-shows-na-bahia-durante-sao-joao/,209,166,1.2590361445783131,52.77710843373494,646,0,0
/esporte/confira-o-publico-e-renda-de-vitoria-x-sao-paulo-no-barradao/,209,184,1.1358695652173914,33.93478260869565,800,0,0
/esporte/probabilidade-do-bahia-ser-campeao-foda-se-discurso-de-ceni-viraliza-nas-redes/,209,180,1.1611111111111112,85.21666666666667,670,0,0
/esporte/vitoria-defende-tabu-de-quase-10-anos-contra-o-palmeiras-em-sao-paulo-veja/,209,178,1.1741573033707866,38.348314606741575,796,0,0
/municipios/acidente-na-br-242-deixa-tres-mortos-em-itaberaba/,209,170,1.2294117647058824,32.923529411764704,736,0,0
/politica/escritorio-de-esposa-de-moraes-processara-relator-de-cpi/,209,171,1.2222222222222223,27.374269005847953,687,0,0
/politica/muniz-avalia-ciro-gomes-como-um-bom-nome-e-competitivo-para-as-eleicoes/,209,182,1.1483516483516483,23.483516483516482,865,0,0
/entretenimento/aline-campos-revela-motivo-de-abandonar-sobrenome-riscado-confira/,208,179,1.1620111731843576,32.46368715083799,763,0,0
/entretenimento/especial-farao-30-anos-conheca-luciano-gomes-autor-do-hino-do-samba-reggae/,208,142,1.4647887323943662,130.79577464788733,784,0,0
/entretenimento/leo-dias-critica-virginia-fonseca-poder-vini-jr/,208,182,1.1428571428571428,44.19230769230769,780,0,0
/entretenimento/oficina-de-sons-leva-musica-nordestina-e-batucada-para-show-gratuito-no-pelourinho/,208,124,1.6774193548387097,18.741935483870968,658,0,0
/esporte/confira-as-escalacoes-de-vitoria-e-sao-paulo-pelo-campeonato-brasileiro/,208,185,1.1243243243243244,23.535135135135135,791,0,0
/esporte/vitoria-pode-perder-atacante-para-clube-da-europa/,208,182,1.1428571428571428,45.66483516483517,705,0,0
/politica/pf-cumpre-mandados-na-alba-em-operacao-contra-desvio-de-verbas-na-bahia/,208,184,1.1304347826086956,51.71195652173913,627,0,0
/bahia/inscricoes-para-colegios-da-pm-comecam-na-segunda-5-saiba-mais/,207,170,1.2176470588235293,45.811764705882354,853,0,0
/bahia/secretario-cita-avanco-ambiental-na-ponte-salvador-itaparica/,207,103,2.0097087378640777,45.43689320388349,664,0,0
/brasil/ype-anuncia-investimento-de-r-130-milhoes-apos-falhas-apontadas-pela-anvisa/,207,186,1.1129032258064515,25.387096774193548,796,0,0
/entretenimento/apos-passar-mal-ivete-sangalo-anuncia-cirurgia-vai-dar-tudo-certo/,207,175,1.1828571428571428,39.68,528,0,0
/esporte/bahia-2026-lideranca-estadual-e-desafio-decisivo-na-pre-libertadores/,207,192,1.078125,10.796875,696,0,0
/esporte/jair-ventura-critica-o-var-e-confia-no-vitoria-no-barradao-voltamos-vivos/,207,168,1.2321428571428572,47.31547619047619,793,0,0
/politica/jeronimo-rodrigues-reage-a-novo-posicionamento-politico-de-angelo-coronel/,207,181,1.143646408839779,60.95580110497237,626,0,0
/politica/roma-revela-detalhes-sobre-conversa-com-jaques-wagner-e-acm-neto-em-jantar/,207,171,1.2105263157894737,81.91228070175438,529,0,0
/salvador/major-da-pm-e-baleada-por-soldado-apos-desentendimento-no-cab/,207,176,1.1761363636363635,43.83522727272727,726,0,0
/salvador/semob-amplia-vagas-de-taxi-na-nova-rodoviaria-de-salvador/,207,168,1.2321428571428572,54.76190476190476,535,0,0
/entretenimento/namorada-de-felipe-amorim-reage-apos-cantor-enviar-caminhao-de-flores-para-virginia-fonseca/,206,3,68.66666666666667,63,593,0,0
/esporte/inspirado-na-espanha-uniforme-2-do-vitoria-e-divulgado-nas-redes-sociais-veja/,206,175,1.177142857142857,28.857142857142858,769,0,0
/politica/andre-mendonca-impoe-medidas-cautelares-ao-senador-jaques-wagner/,206,190,1.0842105263157895,49.72105263157895,607,0,0
/politica/jeronimo-rodrigues-anuncia-mudancas-no-secretariado-do-estado/,206,167,1.2335329341317365,50.5688622754491,587,0,0
/bahia/assessor-de-binho-galinha-e-morto-a-facadas-em-salvador/,205,163,1.2576687116564418,47.06748466257669,676,0,0
/esporte/coritiba-acumula-baixas-e-pode-ter-ate-seis-desfalques-contra-o-bahia/,205,181,1.132596685082873,52.591160220994475,800,0,0
/politica/acm-neto-e-jeronimo-tem-novo-empate-tecnico-diz-pesquisa-quaest/,205,148,1.385135135135135,46.12162162162162,496,0,0
/politica/jeronimo-afirma-ja-ter-feito-teste-da-iluminacao-da-ponte-de-sao-joao/,205,171,1.1988304093567252,27.64327485380117,781,0,0
/politica/secretario-de-infraestrutura-de-cidade-baiana-e-encontrado-morto-em-fazenda/,205,177,1.1581920903954803,42.24293785310734,673,0,0
/entretenimento/record-cancela-festa-de-encerramento-de-a-casa-do-patrao/,204,198,1.0303030303030303,37.27272727272727,812,0,0
/politica/coronel-nao-descarta-sabotagem-em-incidente-com-aviao-que-transportava-acm-neto/,204,173,1.1791907514450868,59.554913294797686,595,0,0
/politica/jeronimo-atrai-tres-prefeitos-da-oposicao-e-pressiona-base-de-acm-neto/,204,174,1.1724137931034482,52.8448275862069,616,0,0
/salvador/prefeitura-inverte-datas-do-fuzue-e-furdunco-no-pre-carnaval-de-salvador/,204,180,1.1333333333333333,70.49444444444444,527,0,0
/bahia/guerra-no-oriente-medio-nao-freia-presenca-de-israelenses-em-itacare-turismo-segue-aquecido-na-regiao/,203,176,1.1534090909090908,42.99431818181818,785,0,0
/bahia/suspeito-de-mandar-matar-comerciante-em-paulo-afonso-e-preso/,203,156,1.3012820512820513,42.94871794871795,736,0,0
/entretenimento/berco-do-filho-de-virginia-e-ze-felipe-vira-alvo-de-polemica-nas-redes-entenda/,203,183,1.1092896174863387,42.76502732240437,754,0,0
/entretenimento/edson-gomes-critica-bolsa-familia-e-chama-beneficiarios-de-escravos-assista/,203,180,1.1277777777777778,42.85,761,0,0
/near-me/stuck-in-the-dryer.html,203,203,1,0.9556650246305419,748,0,0
/politica/lula-acm-neto-otto-e-coronel-veja-sapatos-de-ate-r-10-mil-que-calca-os-politicos-brasileiros/,203,175,1.16,57.96,569,0,0
/salvador/medico-preso-por-filmar-paciente-em-consulta-e-identificado-confira/,203,172,1.180232558139535,55.27906976744186,528,0,0
