# ----------------------------------------
# Páginas e telas: Caminho da página e classe da tela
# Conta: Bahia.ba
# Propriedade: Bahia.ba – GA4
# ----------------------------------------
# 
# Todos os usuários
# Data de início: 20240101
# Data de término: 20241231
Caminho da página e classe da tela,Visualizações,Usuários ativos,Visualizações por usuário ativo,Tempo médio de engajamento por usuário ativo,Contagem de eventos,Eventos principais,Receita total
/entretenimento/qualquer-forma-de-amor-e-valida-diz-homem-que-vive-relacionamento-em-trisal/,106,89,1.1910112359550562,133.30337078651687,254,0,0
/esporte/bicampeao-brasileiro-e-com-maior-torcida-da-cidade-bahia-completa-93-anos/,106,96,1.1041666666666667,74.33333333333333,363,0,0
/esporte/federacao-confirma-jogo-do-vitoria-no-barradao-pela-2a-rodada-do-campeonato-baiano/,106,91,1.164835164835165,46.62637362637363,246,0,0
/esporte/maior-titulo-do-vitoria-nos-ultimos-anos-diz-carpini-apos-permanencia-na-serie-a/,106,85,1.2470588235294118,45.03529411764706,296,0,0
/mundo/carcereira-brasileira-que-fez-sexo-com-preso-exibe-tornozeleira-eletronica-confira/,106,96,1.1041666666666667,35.96875,321,0,0
/municipios/homem-tem-surto-invade-loja-e-faz-mulheres-refens-vitimas-foram-baleadas/,106,94,1.127659574468085,32.42553191489362,322,0,0
/municipios/murilo-marmore-ex-prefeito-de-vitoria-da-conquista-morre-aos-81-anos/,106,95,1.1157894736842104,30.242105263157896,329,0,0
/municipios/prefeitura-gasta-mais-de-r-5-milhoes-para-sao-joao/,106,88,1.2045454545454546,66.42045454545455,305,0,0
/municipios/ultimate-drift-reune-pilotos-famosos-para-edicao-especial-no-municipio/,106,82,1.2926829268292683,32.24390243902439,293,0,0
/politica/acm-neto-chama-jeronimo-de-negacionista-da-violencia-video/,106,82,1.2926829268292683,52.78048780487805,291,0,0
/politica/acusado-de-tortura-pm-e-nomeado-auxiliar-da-presidencia-da-al-ba/,106,61,1.7377049180327868,32.967213114754095,324,0,0
/politica/bolsonaro-aposta-em-apoio-de-trump-para-retornar-a-presidencia/,106,99,1.0707070707070707,72.41414141414141,243,0,0
/politica/bolsonaro-lanca-perfume-em-parceria-com-maquiador-de-michelle/,106,84,1.2619047619047619,31.726190476190474,294,0,0
/politica/bruno-reis-critica-governo-por-falta-sinceridade-sobre-construcao-da-ponte-salvador-itaparica/,106,87,1.2183908045977012,87.71264367816092,293,0,0
/politica/centrao-alerta-pt-que-eventual-indicacao-de-gleisi-ao-tcu-nao-passa/,106,97,1.092783505154639,71.51546391752578,289,0,0
/politica/colbert-martins-confirma-saida-do-mdb-apos-fim-do-mandato-em-feira-de-santana/,106,91,1.164835164835165,70.86813186813187,278,0,0
/politica/deputado-rebate-fala-de-governador-sobre-vlt-x-ferrari-de-bruno-reis/,106,90,1.1777777777777778,66.31111111111112,246,0,0
/politica/enquanto-governo-e-criticado-por-falta-de-articulacao-rui-recebe-1-prefeito-baiano-a-cada-2-dias/,106,89,1.1910112359550562,58.13483146067416,267,0,0
/politica/governador-voltar-a-criticar-a-coelba-e-cobra-plano-de-investimentos-em-nova-concessao/,106,86,1.2325581395348837,62.66279069767442,295,0,0
/politica/jose-de-abreu-aceita-convite-e-trabalhara-em-gestao-de-petista-no-rj/,106,93,1.1397849462365592,56.18279569892473,296,0,0
/politica/lula-pressiona-e-greve-de-docentes-federais-pode-chegar-ao-fim-nesta-semana/,106,77,1.3766233766233766,52.246753246753244,275,0,0
/politica/na-corrida-para-presidencia-da-camara-brito-conta-com-aliado-para-conquistar-centrao/,106,89,1.1910112359550562,50.168539325842694,224,0,0
/politica/nova-fuga-de-presidiarios-poe-secretario-do-governo-lula-na-fogueira-diz-colunista/,106,86,1.2325581395348837,41.25581395348837,292,0,0
/politica/renan-filho-ajuda-articulacao-de-hugo-motta-com-lula-diz-coluna/,106,88,1.2045454545454546,65.39772727272727,300,0,0
/politica/vereadora-morre-aos-26-anos-apos-vomitar-sangue-em-goias/,106,89,1.1910112359550562,74.8314606741573,303,0,0
/salvador/acessos-da-fonte-nova-terao-nova-nomenclatura-a-partir-de-domingo-26/,106,81,1.308641975308642,67.23456790123457,252,0,0
/salvador/falha-no-sistema-de-acesso-ao-porto-de-salvador-causa-congestionamento-de-6-km-na-via-expressa/,106,87,1.2183908045977012,29.057471264367816,328,0,0
/salvador/falso-advogado-e-preso-com-61-kg-de-drogas-e-200-municoes-no-jardim-dos-namorados/,106,81,1.308641975308642,52.925925925925924,326,0,0
/salvador/inss-transfere-atendimento-do-comercio-para-as-merces/,106,88,1.2045454545454546,43.27272727272727,372,0,0
/salvador/mirantes-de-periperi-continuara-com-policiamento-sem-tregua-diz-werner-apos-guerra-de-faccoes/,106,78,1.358974358974359,42.47435897435897,261,0,0
/salvador/morre-chico-moreira-dono-do-tradicional-restaurante-porto-moreira-aos-77-anos/,106,86,1.2325581395348837,52.151162790697676,309,0,0
/salvador/obra-interrompe-fornecimento-de-agua-em-parte-do-suburbio-nesta-quinta-7/,106,91,1.164835164835165,27.0989010989011,303,0,0
/salvador/paralisacao-dos-rodoviarios-chega-ao-fim-e-onibus-voltam-a-circular-na-capital/,106,86,1.2325581395348837,58.31395348837209,259,0,0
/salvador/prazo-de-inscricoes-do-partiu-estagio-vai-ate-sexta-feira-19/,106,85,1.2470588235294118,37.11764705882353,335,0,0
/salvador/prefeitura-firma-contrato-de-r-8-milhoes-para-construcao-de-pontilhao-na-av-tancredo-neves/,106,94,1.127659574468085,77.27659574468085,237,0,0
/salvador/prefeitura-ja-emitiu-mais-de-13-mil-carteiras-para-pessoas-com-fibromialgia/,106,86,1.2325581395348837,78.81395348837209,347,0,0
/salvador/prefeitura-lanca-carteira-de-identificacao-para-pessoas-com-fibromialgia-nesta-segunda-26/,106,88,1.2045454545454546,56.79545454545455,331,0,0
/salvador/servico-de-intermediacao-de-mao-de-obra-oferta-69-vagas-de-emprego-para-segunda-feira-26/,106,76,1.394736842105263,103.92105263157895,258,0,0
/salvador/shopping-paralela-e-ccr-metro-anunciam-servico-de-estacionamento-durante-festejos-juninos/,106,97,1.092783505154639,16.09278350515464,388,0,0
/saude/ejacular-com-frequencia-ajuda-a-reduzir-o-risco-de-cancer-de-prostata-diz-pesquisador/,106,92,1.1521739130434783,79.21739130434783,279,0,0
/bahia/duas-criancas-morrem-durante-temporal/,105,92,1.141304347826087,65.07608695652173,234,0,0
/bahia/ministerio-publico-denuncia-stalker-que-perseguia-maestro-da-osba/,105,92,1.141304347826087,74.6304347826087,324,0,0
/bahia/seis-homens-sao-presos-durante-operacao-forca-total/,105,38,2.763157894736842,46.973684210526315,263,0,0
/brasil/servidores-do-inss-decidem-manutencao-de-greve-ate-analisar-propostas-do-governo/,105,68,1.5441176470588236,31.91176470588235,293,0,0
/carnaval/governo-sanciona-lei-que-proibe-pistolas-de-agua-no-carnaval-e-em-festas-populares/,105,92,1.141304347826087,28.434782608695652,330,0,0
/economia/desequilibrio-da-previdencia-e-agravado-por-alta-taxa-de-jovens-nem-nem-e-fim-do-bonus-demografico/,105,83,1.2650602409638554,117.26506024096386,354,0,0
/eleicoes2024/bruno-decisao-sobre-possivel-alianca-com-debora-regis-e-restrita-a-lauro-de-freitas/,105,86,1.2209302325581395,100.46511627906976,288,0,0
/eleicoes2024/deputado-pancadinha-lanca-pre-candidatura-a-prefeitura-de-itabuna/,105,93,1.1290322580645162,67.45161290322581,284,0,0
/eleicoes2024/esquerda-leva-135-prefeituras-em-cidades-onde-jair-bolsonaro-venceu-em-2022/,105,90,1.1666666666666667,55.96666666666667,247,0,0
/eleicoes2024/ferreirinha-e-oficializado-como-candidato-do-psd-a-prefeitura-de-serrinha/,105,86,1.2209302325581395,68.34883720930233,299,0,0
/eleicoes2024/geraldo-diz-que-gestao-bruno-reis-explora-imagem-do-negro-em-propaganda-para-turista/,105,77,1.3636363636363635,58.142857142857146,279,0,0
/eleicoes2024/justica-eleitoral-indefere-candidatura-de-paulo-falcao-em-amelia-rodrigues/,105,84,1.25,64.92857142857143,289,0,0
/eleicoes2024/pre-candidato-a-prefeito-do-rj-contrata-marqueteiro-que-assessorou-presidente-da-colombia/,105,95,1.105263157894737,36.61052631578947,354,0,0
/eleicoes2024/prefeito-de-cidade-baiana-e-punido-mais-uma-vez-por-propaganda-autopromocional/,105,86,1.2209302325581395,44.01162790697674,260,0,0
/entretenimento/aplicativo-do-x-volta-a-funcionar-no-brasil/,105,94,1.1170212765957446,43.8936170212766,278,0,0
/entretenimento/cancao-de-silvanno-salles-esta-na-lista-das-10-mais-ouvidas-do-spotify-do-ano/,105,94,1.1170212765957446,26.24468085106383,296,0,0
/entretenimento/irma-gemea-de-pabllo-vittar-faz-sucesso-nas-redes-sociais/,105,88,1.1931818181818181,26.806818181818183,376,0,0
/entretenimento/jessica-smetak-sobre-apresentar-balanco-geral-na-radio-sociedade-nao-tem-contrato-assinado/,105,89,1.1797752808988764,27.696629213483146,251,0,0
/entretenimento/muita-coisa-boa-vai-chegar-diz-naiara-oliveira-apos-fazer-misterio-com-reuniao-de-trabalho/,105,91,1.1538461538461537,60.08791208791209,265,0,0
/entretenimento/ney-matogrosso-fara-apresentacao-para-10-mil-pessoas/,105,91,1.1538461538461537,35.175824175824175,331,0,0
/entretenimento/pre-venda-para-turne-de-caetano-e-bethania-em-salvador-comeca-nesse-domingo/,105,82,1.2804878048780488,55.63414634146341,317,0,0
/entretenimento/sheila-carvalho-revela-motivo-de-ter-retirado-procedimentos-do-rosto-nao-estava-legal/,105,87,1.206896551724138,29.149425287356323,336,0,0
/entretenimento/video-simaria-surpreende-publico-em-show-de-simone-mendes-apos-fim-da-dupla/,105,88,1.1931818181818181,52.77272727272727,261,0,0
/esporte/hoje-preso-robinho-multiplicou-patrimonio-e-pos-bens-em-nome-de-parentes/,105,91,1.1538461538461537,62.02197802197802,315,0,0
/esporte/para-ir-a-libertadores-bahia-vai-precisar-vencer-o-atletico-go-o-que-nao-acontece-ha-7-anos-veja/,105,80,1.3125,57.4875,327,0,0
/justica/moraes-derruba-sigilo-de-depoimentos-de-bolsonaro-em-inquerito-sobre-tentativa-de-golpe/,105,80,1.3125,46.9375,286,0,0
/justica/mudanca-nos-juizados-especiais-prejudica-cidadaos-e-advogados/,105,92,1.141304347826087,52.52173913043478,266,0,0
/municipios/empresario-e-preso-acusado-de-furto-de-energia-no-interior-da-bahia/,105,83,1.2650602409638554,51.66265060240964,300,0,0
/municipios/homem-morre-e-22-pessoas-ficam-feridas-apos-acidente-entre-onibus-escolar-e-caminhao/,105,87,1.206896551724138,69.34482758620689,247,0,0
/politica/apos-eleicoes-jeronimo-e-pp-ensaiam-aproximacao-e-sigla-pode-voltar-a-base-governista/,105,93,1.1290322580645162,73.18279569892474,253,0,0
/politica/bruno-diz-que-marcelle-abriu-mao-de-medida-protetiva-contra-irmao-apos-presenca-do-ex-vereador-em-evento/,105,100,1.05,37.24,326,0,0
/politica/com-receio-de-ter-bens-apreendidos-bolsonaro-se-compromete-em-pagar-dividas-do-filho-04/,105,88,1.1931818181818181,37.93181818181818,263,0,0
/politica/datena-moveu-12-acoes-contra-marcal-e-promete-mais-uma-com-pedido-de-indenizacao-milionaria/,105,82,1.2804878048780488,99.8170731707317,263,0,0
/politica/deputados-cravam-elmar-nascimento-como-candidato-de-lira-para-presidencia-da-camara-diz-colunista/,105,89,1.1797752808988764,58.30337078651685,272,0,0
/politica/evento-com-bruno-e-acm-marca-posse-de-novos-presidentes-de-prd-pp-e-dc/,105,79,1.3291139240506329,57.0253164556962,243,0,0
/politica/exercito-e-fab-negaram-participar-do-golpe-de-estado-marinha-aderiu/,105,84,1.25,103.63095238095238,234,0,0
/politica/janones-e-nikolas-se-desentendem-e-casa-legislativa-vira-palco-de-confusao-veja-video/,105,83,1.2650602409638554,73.7710843373494,281,0,0
/politica/jeronimo-sanciona-lei-que-garante-isencao-na-taxa-de-expedicao-do-rg/,105,90,1.1666666666666667,56.34444444444444,235,0,0
/politica/lira-diz-a-aliados-que-moraes-nao-avisou-sobre-operacao-contra-jordy-deputados-cobram-reacao/,105,79,1.3291139240506329,53.81012658227848,270,0,0
/politica/nikolas-estampa-postagem-em-rede-social-chamando-lula-de-defensor-de-bandido/,105,85,1.2352941176470589,75.05882352941177,231,0,0
/politica/onze-municipios-baianos-receberao-empreendimentos-do-minha-casa-minha-vida/,105,89,1.1797752808988764,55.07865168539326,247,0,0
/politica/pf-encontra-contrato-de-r-900-mil-para-reformar-imovel-de-bolsonaro-em-angra/,105,89,1.1797752808988764,96.08988764044943,247,0,0
/politica/toffoli-nega-soltar-renato-duque-ex-diretor-da-petrobras-preso/,105,65,1.6153846153846154,60.09230769230769,266,0,0
/politica/vereador-contesta-prefeito-e-diz-que-aumento-de-tarifa-do-transporte-nos-ultimos-anos-e-excludente/,105,90,1.1666666666666667,72.71111111111111,295,0,0
/salvador/batalhao-do-cot-desembarca-na-capital-para-reforcar-operacao-de-combate-a-crime-em-valeria/,105,89,1.1797752808988764,21.528089887640448,376,0,0
/salvador/feirao-com-variedade-de-carros-flex-hibridos-e-eletricos-acontece-na-cidade/,105,86,1.2209302325581395,37.30232558139535,323,0,0
/salvador/homem-e-soterrado-apos-deslizamento-de-terra-em-obra-na-avenida-gal-costa/,105,81,1.2962962962962963,28.641975308641975,304,0,0
/salvador/musicos-da-osba-e-outros-dois-suspeitos-de-matar-homem-espancado-sao-soltos/,105,97,1.0824742268041236,31.082474226804123,316,0,0
/salvador/plataforma-oferece-mais-de-4-mil-vagas-de-cursos-digitais-ate-dezembro/,105,80,1.3125,53.6,295,0,0
/salvador/policia-prende-suspeito-de-matar-motorista-por-app-em-chacara-em-cassange/,105,77,1.3636363636363635,70.98701298701299,277,0,0
/salvador/porta-de-entrada-diz-bruno-reis-ao-inaugurar-6o-restaurante-popular-da-gestao/,105,81,1.2962962962962963,65.75308641975309,306,0,0
/salvador/saude-nos-bairros-oferece-atendimentos-em-pau-da-lima-a-partir-desta-segunda-feira-5/,105,44,2.3863636363636362,58.86363636363637,262,0,0
/salvador/suspeito-de-roubo-de-veiculos-e-solto-vai-a-forum-com-carro-roubado-e-acaba-preso-novamente/,105,90,1.1666666666666667,34.74444444444445,303,0,0
/salvador/trafego-na-baixa-dos-sapateiros-permanece-interditado-apos-desabamento-de-casarao/,105,84,1.25,39.916666666666664,326,0,0
/bahia/conteineres-com-equipamentos-da-china-chegam-para-sondagem-da-ponte-salvador-itaparica/,104,96,1.0833333333333333,70.47916666666667,281,0,0
/bahia/homem-assume-vaga-de-cotas-raciais-no-tce-apos-declarar-que-se-bronzeia-com-facilidade/,104,80,1.3,80.4125,284,0,0
/bahia/mais-seis-criminosos-sao-inseridos-no-baralho-do-crime-da-ssp/,104,68,1.5294117647058822,23.61764705882353,360,0,0
/bahia/propostas-para-operar-radios-comunitarias-podem-ser-enviadas-ate-13-de-dezembro/,104,69,1.5072463768115942,31.144927536231883,236,0,0
/bahia/traficante-homicida-mandante-de-chacina-e-lider-de-faccao-passam-a-integrar-baralho-do-crime-da-ssp/,104,70,1.4857142857142858,55.1,280,0,0
/bahia/traficantes-que-exibiam-armas-nas-redes-sociais-sao-mortos-em-operacao-na-br-101/,104,87,1.1954022988505748,55.5632183908046,300,0,0
/economia/consulta-ao-valor-do-pis-pasep-de-2024-e-liberada/,104,85,1.223529411764706,30.2,306,0,0
/eleicoes2024/flavio-faz-mega-carreata-em-camacari-e-diz-que-eleitor-sabera-avaliar-voto-no-dia-27/,104,87,1.1954022988505748,69.74712643678161,260,0,0
/eleicoes2024/inscricoes-para-ser-mesario-voluntario-estao-abertas-no-site-do-tre-ba/,104,88,1.1818181818181819,36.76136363636363,268,0,0
/eleicoes2024/jeronimo-elogia-desempenho-de-geraldo-jr-em-pesquisa-desponta-com-1-4-dos-votos-da-capital/,104,88,1.1818181818181819,53.95454545454545,261,0,0
/eleicoes2024/jeronimo-ignora-desaprovacao-em-salvador-e-diz-que-protagonismo-e-dos-pre-candidatos/,104,96,1.0833333333333333,68.20833333333333,256,0,0
/eleicoes2024/jeronimo-rodrigues-confirma-presenca-na-convencao-de-caetano-em-camacari/,104,86,1.2093023255813953,39.72093023255814,294,0,0
/eleicoes2024/jose-ronaldo-e-ze-neto-estao-tecnicamente-empatados-na-corrida-eleitoral-em-feira/,104,85,1.223529411764706,67.84705882352941,267,0,0
/eleicoes2024/marinho-diz-que-republicanos-da-um-passo-para-tras-ao-apoiar-ana-paula-como-vice-de-bruno/,104,80,1.3,62.625,258,0,0
/eleicoes2024/policia-federal-vai-reforcar-seguranca-em-camacari-no-dia-das-eleicoes/,104,85,1.223529411764706,47.95294117647059,278,0,0
/entretenimento/claudia-leitte-se-declara-para-o-marido-amor-de-todos-os-meus-carnavais/,104,88,1.1818181818181819,52.84090909090909,254,0,0
/entretenimento/fatima-bernardes-faz-estreia-presencial-no-teleton-2024-e-um-trabalho-muito-bonito/,104,89,1.1685393258426966,58.78651685393258,287,0,0
/entretenimento/perfil-da-prefeitura-de-salvador-celebra-vitoria-de-davi-e-manda-recado-para-desempregados/,104,92,1.1304347826086956,65.47826086956522,231,0,0
/entretenimento/raquel-brito-se-pronuncia-sobre-coceira-em-a-fazenda-16/,104,94,1.1063829787234043,76.03191489361703,299,0,0
/entretenimento/saiba-tudo-sobre-bienal-do-livro-2024/,104,87,1.1954022988505748,43.50574712643678,328,0,0
/entretenimento/turne-de-caetano-veloso-e-maria-bethania-proibe-camisas-de-time-de-futebol/,104,94,1.1063829787234043,33.56382978723404,337,0,0
/entretenimento/ze-paredao-refuta-acusacao-de-vazamento-de-video-intimo-pedindo-socorro-e-justica/,104,90,1.1555555555555554,21.6,301,0,0
/esporte/bahia-contrata-uruguaio-por-u-12-milhoes-compra-mais-cara-do-futebol-nordestino/,104,95,1.0947368421052632,50.22105263157895,288,0,0
/esporte/tve-desembolsa-mais-de-r-68-milhoes-e-transmitira-o-baianao-2025/,104,88,1.1818181818181819,56.31818181818182,286,0,0
/mundo/ideste-participa-de-evento-brasileiro-de-sustentabilidade-em-nova-york/,104,82,1.2682926829268293,36.34146341463415,341,0,0
/mundo/novo-pico-da-covid-19-preocupa-autoridades-em-varios-paises/,104,84,1.2380952380952381,57.82142857142857,222,0,0
/mundo/russia-ameaca-guerra-nuclear-contra-reino-unido/,104,91,1.1428571428571428,58.84615384615385,342,0,0
/municipios/caminhao-que-transportava-bois-tomba-em-rodovia-de-cidade-baiana/,104,83,1.2530120481927711,37.28915662650602,233,0,0
/municipios/cidade-baiana-tem-2o-tremor-de-terra-em-menos-de-15-dias/,104,76,1.368421052631579,32.18421052631579,237,0,0
/municipios/governo-estadual-autoriza-abertura-de-licitacao-para-obras-em-estradas-do-municipio/,104,84,1.2380952380952381,57.29761904761905,276,0,0
/municipios/governos-estadual-e-federal-promovem-investimentos-de-r-166-milhoes-no-municipio/,104,94,1.1063829787234043,82.24468085106383,306,0,0
/municipios/motorista-morre-apos-carreta-com-galinhas-tombar-na-ba-026/,104,89,1.1685393258426966,54.348314606741575,263,0,0
/politica/alba-aprova-tramitacao-em-urgencia-para-votar-pedido-de-emprestimo-do-estado/,104,84,1.2380952380952381,39.04761904761905,257,0,0
/politica/ao-pedir-apoio-de-haddad-a-motta-lira-promete-aprovar-pecs-que-cortam-gastos/,104,91,1.1428571428571428,44.472527472527474,329,0,0
/politica/boa-relacao-de-lira-com-haddad-mira-em-possivel-escolha-do-ministro-para-disputar-eleicao-presidencial/,104,99,1.0505050505050506,49.666666666666664,325,0,0
/politica/bolsonaro-e-disputa-na-esquerda-motivam-primeiras-trocas-de-partido-da-janela-na-camara/,104,88,1.1818181818181819,84.2159090909091,237,0,0
/politica/ccj-do-senado-adia-votacao-da-pec-que-altera-regime-juridico-do-bc/,104,102,1.0196078431372548,17.362745098039216,307,0,0
/politica/com-paralisacao-marcada-para-4a-servidores-pedem-reajuste-de-auxilios/,104,81,1.2839506172839505,36.32098765432099,233,0,0
/politica/denuncia-contra-ex-ministro-silvio-almeida-e-arquivada-na-comissao-de-etica/,104,90,1.1555555555555554,55.06666666666667,283,0,0
/politica/deputado-do-pt-diz-que-ha-ministros-jogando-contra-lula/,104,90,1.1555555555555554,86.06666666666666,246,0,0
/politica/elinaldo-foi-preso-acusado-de-integrar-quadrilha-do-jogo-de-bicho/,104,84,1.2380952380952381,48.29761904761905,339,0,0
/politica/governador-celebra-199-anos-de-atuacao-da-policia-militar-na-bahia-obrigado-pela-coragem/,104,81,1.2839506172839505,47.592592592592595,251,0,0
/politica/jeronimo-celebra-pre-candidatura-de-ze-neto-e-manda-recado-a-ze-ronaldo/,104,94,1.1063829787234043,93.8936170212766,254,0,0
